timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,home_21,home_22,home_23,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2011-05-12 21:00:00,100.46880666666667,362.9574,557.6528666666667,250.22726666666668,654.8043333333334,19.118693333333333,101.63584,925.5038000000001,397.7511333333333,138.3273333333333,583.6723999999999,1468.4004666666667,307.188,596.4269333333334,711.7992666666667,361.3224666666666,1639.2633333333333,556.9171333333333,206.65813333333332,934.5795333333333,259.5102,340.8884,1716.5813333333333,18.967998504638672,89.8731460571289,10.883675575256348,0.0,0.0
2011-05-12 21:15:00,38.25636,334.50006666666667,951.5272,169.05926666666667,648.1994,111.07268666666666,194.663,1548.5995333333335,190.96322,235.23093333333333,569.8637333333334,2761.6580000000004,297.5878666666667,543.5732666666667,536.1468666666667,377.09680000000003,1645.6206666666667,347.5192666666666,189.3936,988.0049999999999,276.9202666666667,415.69966666666664,1742.7613333333331,18.917999267578125,89.94068145751953,10.52514934539795,0.10000000149011612,0.0
2011-05-12 21:30:00,36.490253333333335,380.47926666666666,1531.8099333333334,107.49493333333334,344.92406666666665,330.8243333333333,141.84113333333335,932.0984000000001,239.44953333333333,185.22866000000002,439.5188933333333,2667.6306666666665,264.8204666666667,772.5472666666667,606.8389999999999,365.7418,1337.5,342.75,155.6978,898.8485999999999,288.4291333333333,363.22333333333336,2369.551333333334,18.868000030517578,90.00821685791016,10.166624069213867,0.20000000298023224,0.0
2011-05-12 21:45:00,36.74089333333333,386.3256666666667,2411.83,106.7264,312.1055333333333,553.2433333333333,115.11976666666666,861.9170666666666,335.6286666666667,87.81649333333333,212.27075333333332,2749.0686666666666,212.0712,615.6775333333334,763.6838666666666,370.9449333333333,1366.7966666666666,327.1357857142857,308.3231333333333,965.8924000000001,262.7649333333333,462.19953333333336,2306.3820666666666,18.8179988861084,90.07575225830078,9.808097839355469,0.30000001192092896,0.0
2011-05-12 22:00:00,40.67284666666667,341.3352666666667,1409.4189333333334,120.99553333333333,213.4982,596.4081333333332,149.9990466666667,797.0823333333334,297.3590666666667,89.51754666666666,206.25326666666666,1209.7594666666666,204.6884,540.9465714285714,638.2711999999999,401.4171428571429,1286.196,346.195,411.48319999999995,849.6012142857143,268.2556666666667,561.5612666666667,1079.6386666666667,18.76799964904785,90.1432876586914,9.44957160949707,0.4000000059604645,0.0
2011-05-12 22:15:00,18.621592,326.64613333333335,1116.2270666666666,245.98233333333334,431.40926666666667,650.8919333333334,151.01839999999999,760.2549333333334,298.9472,199.05738666666667,301.14953333333335,775.6550666666667,203.02393333333333,585.3434,762.4616,286.04186666666664,1210.426,577.0798666666667,679.1639333333334,1052.5973999999999,275.84066666666666,525.8210666666666,1091.0646666666667,18.717998504638672,90.49925231933594,9.284358978271484,0.45000001788139343,0.0
2011-05-12 22:30:00,19.643044285714286,328.25766666666664,773.1189285714287,278.9255333333333,451.4719333333333,555.891,105.90132,736.4966000000001,354.4579333333333,122.72681333333334,533.5404,1061.7435333333333,202.01035714285715,696.9693333333333,799.9512,274.9526666666667,1170.3666666666666,536.3500833333334,719.3327333333333,878.8922666666666,297.53493333333336,482.5702,1326.328,18.667999267578125,90.855224609375,9.119146347045898,0.5,0.0
2011-05-12 22:45:00,20.432069333333335,332.5678,2869.6795333333334,293.633,243.06366666666665,377.62033333333335,81.36833333333334,878.4915333333333,292.3323333333334,384.41730666666666,403.49420000000003,525.1203333333334,198.34113333333335,798.2131333333333,651.3742666666666,228.58966666666666,1345.2959999999998,310.51116666666667,391.15773333333334,984.0435333333334,265.8586666666667,486.2206,1222.3512666666668,18.618000030517578,91.21119689941406,8.953932762145996,0.550000011920929,0.0
2011-05-12 23:00:00,23.214610666666665,299.46006666666665,723.7370666666667,221.90433333333334,661.4302,443.5216,94.50908,734.1204,149.76226666666665,883.2778,295.4483333333334,771.7785333333334,196.58759999999998,594.5142,1403.5980666666667,300.9832666666667,1380.194,356.99253846153846,868.1587999999999,654.5504,261.2878,514.4084666666666,3074.848,18.5679988861084,91.5671615600586,8.78872013092041,0.6000000238418579,0.0
2011-05-12 23:15:00,26.123204666666666,236.8455866666667,1630.8298,198.14746666666667,1401.4689333333333,550.6718,116.32755333333333,630.8996000000001,337.9404,1093.9292666666665,266.49153333333334,2171.212,195.21959999999999,610.6807333333333,894.2778,204.68226666666666,1327.9180000000001,315.6405384615385,2245.6947999999998,711.6718666666667,258.3238,496.10639999999995,959.4274,18.58049964904785,91.49564361572266,8.700307846069336,0.550000011920929,0.0
2011-05-12 23:30:00,30.31844,151.96703333333335,1848.8379333333332,197.26846666666668,1435.3673333333331,478.22333333333336,57.321213333333326,558.1456,503.5002,419.0772666666666,180.0933533333333,1270.1512,73.57726666666667,794.3838,743.7096,280.6304666666667,1197.1046666666666,206.65961538461536,973.142,695.9984000000001,293.933,448.4049333333333,731.2812666666667,18.592998504638672,91.42413330078125,8.611894607543945,0.5,0.0
2011-05-12 23:45:00,27.29769333333333,169.54835999999997,597.5610666666666,267.65253333333334,976.597,390.7823333333333,49.44556,515.2397333333333,225.30566666666667,697.651,122.66811333333334,1817.3546666666666,69.29584666666666,984.066,776.5442666666667,474.41380000000004,1251.8806666666667,138.46277142857144,888.3170000000001,682.9586666666667,271.3116,454.89033333333333,579.3869333333333,18.605499267578125,91.35261535644531,8.523481369018555,0.45000001788139343,0.0
2011-05-13 00:00:00,28.053453333333334,133.1764,515.4081333333334,273.5091333333333,763.2513333333334,333.0766666666667,89.54495999999999,403.8008,147.425,457.2768666666667,232.05382666666668,407.8231333333333,71.97984,437.33053333333334,633.0981333333333,202.77399999999997,1207.4406666666666,180.72573333333332,797.0746,424.4391333333333,268.2017333333333,537.9790666666667,400.4060666666667,18.618000030517578,91.28109741210938,8.43506908416748,0.4000000059604645,0.0
2011-05-13 00:15:00,70.00512,123.5588,327.5137142857143,272.3898,576.2062666666666,357.99066666666664,117.05484,258.44846666666666,344.5268,297.1700666666667,251.0012,702.2092666666666,72.80024,348.9774,514.8027333333333,171.48943333333332,1417.414,132.83398666666668,910.7457333333333,527.2923333333333,268.57806666666664,521.5815333333334,493.77886666666666,18.56800079345703,91.13373565673828,8.747954368591309,0.30000001192092896,0.0
2011-05-13 00:30:00,112.90867333333334,158.44987333333333,383.04266666666666,180.40922666666665,675.3750666666667,435.8684,49.693713333333335,253.68966666666668,376.79353333333336,154.28453333333334,225.66126666666665,1309.5256666666667,73.92557333333335,443.80993333333333,1885.6861333333334,75.01319333333335,1186.5980000000002,64.87692,955.47275215311,490.37753333333336,293.79946666666666,466.1165333333333,1115.1380666666666,18.51799964904785,90.98637390136719,9.06083869934082,0.20000000298023224,0.0
2011-05-13 00:45:00,110.19230666666667,174.79240000000001,288.9425333333333,40.42459333333333,570.6640666666666,386.86233333333337,49.694026666666666,184.69973333333334,171.42154666666664,153.29213333333334,302.3736,1897.6122,72.37082000000001,382.4300666666667,1264.7422000000001,182.19660000000002,1318.568,76.82266666666668,1000.1997709728868,449.8981333333333,279.83726666666666,336.43059999999997,1368.4279999999999,18.467998504638672,90.8390121459961,9.373723983764648,0.10000000149011612,0.0
2011-05-13 01:00:00,60.370086666666666,133.62648666666666,370.2840666666667,40.391553333333334,376.4850666666667,272.35679999999996,74.18003333333333,135.00560000000002,178.51152000000002,254.07826666666668,158.25498000000002,612.3824000000001,158.13668666666666,322.84006666666664,2171.3107333333332,90.13532666666667,1259.4606666666666,174.56366666666665,1860.650705770765,563.6322666666667,263.33773333333335,241.8402,925.2119333333334,18.417999267578125,90.691650390625,9.686609268188477,0.0,0.0
2011-05-13 01:15:00,90.53285333333334,112.02476666666666,283.9347333333333,40.4666,500.99913333333336,213.14800000000002,129.89588,115.42093333333334,267.2230666666667,186.04673333333332,129.72253333333333,471.46886666666666,204.70739999999998,315.5267333333333,275.53413333333333,140.32880666666668,1070.5993333333333,134.12781333333334,2127.3313805667726,396.13253333333336,263.69786666666664,249.36886666666666,732.08,18.355499267578125,90.90433502197266,10.343430519104004,0.05000000074505806,0.0
2011-05-13 01:30:00,31.494966666666667,164.20417333333336,362.0954,117.32142,414.98473333333334,285.416,49.626713333333335,113.4858,198.33561333333333,153.48999999999998,233.86933333333334,792.2739333333334,201.3352,413.7852666666667,82.57415333333333,136.68279333333334,973.5664666666667,82.78028666666667,2030.138771454313,577.1850666666667,280.7793333333333,159.94773333333333,637.3240666666667,18.292999267578125,91.11701965332031,11.000251770019531,0.10000000149011612,0.0
2011-05-13 01:45:00,86.28352,161.00904666666665,265.7572,140.27066666666667,298.1902,379.2796666666666,49.05518,158.9406,232.86926666666665,169.9276,148.76024,988.368,199.19566666666665,445.0065333333333,180.56838000000002,91.01615333333334,893.8164666666667,96.24878,1996.8278942299878,390.612,292.9802,166.22266666666667,800.2281333333334,18.230499267578125,91.32970428466797,11.657073020935059,0.15000000596046448,0.0
2011-05-13 02:00:00,67.53811519333334,114.44648000000001,342.55640000000005,134.95332,327.6014666666667,380.11039999999997,65.19719333333333,237.08593333333332,301.22226666666666,193.4276,221.25357333333335,301.94646666666665,197.9348,195.91313333333335,203.34,182.30586666666667,1005.5008666666666,190.1261333333333,1915.781301870629,533.4046,264.98626666666667,201.16566666666668,188.31116000000003,18.167999267578125,91.54238891601562,12.313894271850586,0.20000000298023224,0.0
2011-05-13 02:15:00,27.807766666666666,128.01056666666668,246.2492,40.478793333333336,412.56966666666665,217.24286666666666,134.16912666666667,171.6896,196.69876000000002,94.01469333333333,306.2987333333333,294.1494666666667,304.8242,202.7232666666667,60.42541333333334,70.21124666666667,972.7436,127.35347333333333,1926.2902518094998,452.24986666666666,265.66113333333334,272.2307333333334,73.43667333333333,18.14299964904785,91.61360168457031,12.890130043029785,0.15000000596046448,0.0
2011-05-13 02:30:00,24.56096,165.65045333333333,328.21673333333337,40.44612666666667,371.66993333333335,202.57333333333332,49.13195333333333,110.09393333333333,60.25112,93.4674,196.81866,247.00373333333334,396.2561333333333,284.5412666666667,221.42697333333334,158.74990666666665,1116.1913333333332,96.15918666666667,1975.444524077615,479.78499999999997,273.6460666666666,111.26092666666666,151.32708666666667,18.118000030517578,91.68482208251953,13.466365814208984,0.10000000149011612,0.0
2011-05-13 02:45:00,24.59334,137.20242,236.23673333333332,40.039406666666665,316.5412666666667,327.74626666666666,53.47206666666667,120.83473333333333,321.5747666666667,175.2809266666667,168.52552666666668,332.4308,653.0956666666666,138.37799333333334,184.1306,115.64162666666667,1065.3572,114.83082666666665,2001.4460904646105,488.9483333333333,299.4370666666667,65.62756666666667,358.319,18.092998504638672,91.75604248046875,14.042601585388184,0.05000000074505806,0.0
2011-05-13 03:00:00,28.97456,113.21784000000001,324.67533333333336,39.514300000000006,239.13613333333333,368.1340666666667,66.35312666666667,151.37753333333333,440.60526666666664,159.87775333333332,219.8610666666667,240.92253333333335,451.12593333333336,75.58778666666667,82.74455333333334,109.28045999999999,1019.9102,178.19586666666666,1950.2014907913829,435.6388,268.8832,66.26067333333334,232.48553333333334,18.0679988861084,91.82725524902344,14.618837356567383,0.0,0.0
2011-05-13 03:15:00,28.12286,156.05444,234.39166666666668,113.37277857142858,213.79853333333332,287.13533333333334,134.75416,144.91486666666665,80.97187333333333,93.48275333333332,134.30492666666666,254.10513333333336,401.57273333333336,74.82785333333332,237.68246666666667,163.0276,1007.5944666666667,124.43678666666666,1944.307464592089,524.2230000000001,266.7906,172.62773333333334,183.54537333333334,18.030498504638672,92.19229125976562,14.715087890625,0.07500000298023224,0.0
2011-05-13 03:30:00,24.234553333333334,157.57136,247.16673333333335,131.05540000000002,522.0093333333333,206.2928,49.66383333333333,134.1414,79.96826000000001,93.86641333333334,258.21858,349.2776,331.51860000000005,196.56596666666667,113.74948666666667,66.6539,968.6164,103.1604,1969.489398478137,378.1878666666667,267.7452666666667,129.62336666666667,196.5306,17.993000030517578,92.55731964111328,14.811338424682617,0.15000000596046448,0.0
2011-05-13 03:45:00,28.11563333333333,112.70148666666667,109.25726666666667,127.70626666666666,605.4980666666667,214.13466666666667,49.91229333333333,156.42133333333334,266.5743333333333,208.4323533333333,294.98580000000004,196.48460000000003,316.9299333333333,125.50329333333333,113.57798666666666,175.54078666666666,1014.5988,131.48613333333333,2017.48941098103,574.7050666666667,300.79159999999996,66.70569333333333,501.43266666666665,17.95549964904785,92.92234802246094,14.907588958740234,0.22500000894069672,0.0
2011-05-13 04:00:00,27.00855333333333,129.31081333333333,286.7624666666667,43.754659999999994,464.14166666666665,281.9241333333333,64.82323333333333,132.76366666666667,348.9288666666667,123.04808666666666,230.14226666666667,313.4368,314.77886666666666,73.28983333333333,228.29586666666668,96.72638666666667,956.5037333333333,176.58266666666668,2048.8462153564346,368.7901333333333,273.9388,66.60774666666667,796.8924000000001,17.917999267578125,93.28738403320312,15.003839492797852,0.30000001192092896,0.0
2011-05-13 04:15:00,110.27244666666667,162.00876,111.53993333333332,38.34788,356.32399999999996,251.2214,135.85816,150.8938,208.54070666666667,93.88226666666667,313.8625333333333,271.148,315.86039999999997,72.67087333333333,80.84945333333333,124.36286,1028.8904,118.90450666666668,1931.2813447249532,559.5702666666667,266.36966666666666,105.13142666666666,323.63026666666667,17.855499267578125,93.80810546875,14.679977416992188,0.42500001192092896,0.0
2011-05-13 04:30:00,146.40493333333333,124.05011333333333,164.36180000000002,37.982726666666665,247.59726666666666,159.03626666666665,49.773626666666665,143.5721333333333,188.83184666666665,123.74242,278.01266666666663,215.6508,284.0786,180.65103333333334,178.98774666666665,146.70669333333333,1048.6165333333333,96.62515333333333,1901.8385761077257,409.814,264.24906666666664,173.21886666666666,257.32553333333334,17.792999267578125,94.32881927490234,14.356115341186523,0.550000011920929,0.0
2011-05-13 04:45:00,137.18033333333332,108.01270666666666,242.30471428571428,37.763353333333335,285.9395333333333,156.92393333333334,49.878220000000006,108.15259999999999,261.5256,208.21326666666667,222.19226666666665,354.27846666666665,286.2579333333333,140.01689333333334,201.34853333333334,72.82173333333334,1009.2458666666666,134.22666666666666,1863.9186271481751,517.3764,296.14953333333335,98.76332666666667,421.03133333333335,17.730499267578125,94.84953308105469,14.03225326538086,0.675000011920929,0.0
