timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation,price_eur_kwh
2025-07-16 14:30:00,4.800000000000182,7.050000000000182,6.449999999999818,0.949999999999818,0.0,6.799999999999727,6.905464879107649,6.0499999999999545,2.549999999999727,18.9,65.55873,15.930927,0.0,137.5,0.080860001
2025-07-16 14:45:00,4.5,6.525000000000091,9.325000000000273,1.1249999999995453,0.0,6.699999999999591,6.715971266832232,5.724999999999568,2.424999999999727,18.7,67.72047,15.687127,0.0,102.75,0.080860001
2025-07-16 15:00:00,4.199999999999818,6.0,12.200000000000728,1.2999999999992724,0.0,6.599999999999454,6.526477654556815,5.3999999999991815,2.299999999999727,18.5,69.882195,15.443328,0.0,68.0,0.089089996
2025-07-16 15:15:00,4.349999999999682,5.625,10.200000000000728,0.9749999999994544,0.0,6.074999999999704,6.095595721653451,4.89999999999975,2.099999999999796,18.2875,71.76413,14.796453,0.025,51.0,0.089089996
2025-07-16 15:30:00,4.499999999999545,5.25,8.200000000000728,0.6499999999996362,0.0,5.5499999999999545,5.664713788750087,4.400000000000318,1.899999999999864,18.075,73.64606,14.14958,0.05,34.0,0.089089996
2025-07-16 15:45:00,4.649999999999409,4.875,6.200000000000728,0.3249999999998181,0.0,5.025000000000205,5.233831855846724,3.900000000000887,1.6999999999999318,17.8625,75.52799,13.502706,0.075,17.0,0.089089996
2025-07-16 16:00:00,4.799999999999272,4.5,4.200000000000728,0.0,0.0,4.500000000000455,4.802949922943359,3.400000000001455,1.5,17.65,77.40993,12.855831,0.1,0.0,0.095489998
2025-07-16 16:15:00,3.899999999999636,4.074999999999818,3.575000000000273,0.0,0.1500000000000909,3.7750000000003183,4.024522554748717,2.9750000000008185,1.3000000000000682,17.5375,79.09505,12.097158,0.15,0.0,0.095489998
2025-07-16 16:30:00,3.0,3.649999999999636,2.949999999999818,0.0,0.3000000000001819,3.050000000000182,3.246095186554075,2.550000000000182,1.1000000000001364,17.425,80.78016,11.338486,0.2,0.0,0.095489998
2025-07-16 16:45:00,2.100000000000364,3.2249999999994543,2.324999999999364,0.0,0.4500000000002728,2.325000000000045,2.467667818359433,2.1249999999995453,0.9000000000002046,17.3125,82.46527,10.579813,0.25,0.0,0.095489998
2025-07-16 17:00:00,1.2000000000007276,2.7999999999992724,1.6999999999989086,0.0,0.6000000000003638,1.599999999999909,1.689240450164791,1.6999999999989086,0.7000000000002728,17.2,84.15039,9.82114,0.3,0.0,0.1083700029999999
2025-07-16 17:15:00,1.0500000000004093,2.674999999999727,1.6749999999992724,0.0250000000000909,1.0750000000002728,1.6000000000000227,1.6543284868861183,1.4749999999994543,0.6000000000001364,17.1625,85.04669,9.734241,0.275,0.25,0.1083700029999999
2025-07-16 17:30:00,0.900000000000091,2.550000000000182,1.6499999999996362,0.0500000000001819,1.550000000000182,1.6000000000001364,1.6194165236074456,1.25,0.5,17.125,85.942986,9.647341,0.25,0.5,0.1083700029999999
2025-07-16 17:45:00,0.7499999999997726,2.4250000000006366,1.625,0.0750000000002728,2.025000000000091,1.60000000000025,1.584504560328773,1.0250000000005457,0.3999999999998636,17.0875,86.83928,9.560441,0.22500001,0.75,0.1083700029999999
2025-07-16 18:00:00,0.5999999999994543,2.3000000000010914,1.6000000000003638,0.1000000000003638,2.5,1.6000000000003638,1.5495925970501003,0.8000000000010914,0.2999999999997271,17.05,87.73558,9.473541,0.2,1.0,0.1197200009999999
2025-07-16 18:15:00,0.6499999999996362,2.000000000000909,1.8250000000005,0.0750000000002728,1.875,1.7500000000002274,1.5810282646297855,0.8500000000008185,0.349999999999909,16.9375,88.3707,9.452068,0.175,1.0,0.1197200009999999
2025-07-16 18:30:00,0.6999999999998181,1.7000000000007276,2.0500000000006366,0.0500000000001819,1.25,1.900000000000091,1.612463932209471,0.9000000000005457,0.4000000000000909,16.825,89.005806,9.430595,0.15,1.0,0.1197200009999999
2025-07-16 18:45:00,0.75,1.4000000000005457,2.275000000000773,0.0250000000000909,0.625,2.0499999999999545,1.6438995997891563,0.9500000000002728,0.4500000000002728,16.7125,89.640915,9.409123,0.125,1.0,0.1197200009999999
2025-07-16 19:00:00,0.8000000000001819,1.1000000000003638,2.500000000000909,0.0,0.0,2.199999999999818,1.6753352673688415,1.0,0.5000000000004547,16.6,90.27603,9.3876505,0.1,1.0,0.129020004
2025-07-16 19:15:00,0.6750000000001819,0.925000000000182,2.1750000000006366,0.0250000000000909,0.0499999999998621,2.099999999999796,1.4000439269063332,0.849999999999909,0.6250000000003411,16.5125,91.158066,9.72645,0.075,0.75,0.129020004
2025-07-16 19:30:00,0.5500000000001819,0.75,1.850000000000364,0.0500000000001819,0.0999999999997243,1.9999999999997728,1.1247525864438246,0.6999999999998181,0.7500000000002274,16.425,92.0401,10.065249,0.05,0.5,0.129020004
2025-07-16 19:45:00,0.4250000000001819,0.5749999999998181,1.525000000000091,0.0750000000002728,0.1499999999995864,1.8999999999997497,0.8494612459813161,0.5499999999997272,0.8750000000001137,16.3375,92.92214,10.404049,0.025,0.25,0.129020004
2025-07-16 20:00:00,0.3000000000001819,0.3999999999996362,1.199999999999818,0.1000000000003638,0.1999999999994486,1.7999999999997272,0.5741699055188078,0.3999999999996362,1.0,16.25,93.80418,10.742848,0.0,0.0,0.120709999
2025-07-16 20:15:00,0.2250000000001364,0.3249999999998181,0.8999999999998636,0.1000000000003638,0.2499999999997229,1.449999999999818,0.5397777161405176,0.6999999999998181,1.0499999999999543,16.25,94.18328,10.67527,0.0,0.0,0.120709999
2025-07-16 20:30:00,0.1500000000000909,0.25,0.599999999999909,0.1000000000003638,0.2999999999999971,1.099999999999909,0.5053855267622275,1.0,1.099999999999909,16.25,94.56239,10.607692,0.0,0.0,0.120709999
2025-07-16 20:45:00,0.0750000000000454,0.1750000000001819,0.2999999999999545,0.1000000000003638,0.3500000000002714,0.75,0.4709933373839374,1.300000000000182,1.1499999999998636,16.25,94.9415,10.540113,0.0,0.0,0.120709999
2025-07-16 21:00:00,0.0,0.1000000000003638,0.0,0.1000000000003638,0.4000000000005457,0.4000000000000909,0.4366011480056472,1.6000000000003638,1.199999999999818,16.25,95.3206,10.472535,0.0,0.0,0.110550003
2025-07-16 21:15:00,0.0249999999998635,0.1000000000001364,0.0,0.375,0.3250000000002728,0.3000000000000682,0.6037346338032927,1.3250000000002728,0.8999999999998636,16.2125,95.549576,10.899808,0.05,0.0,0.110550003
2025-07-16 21:30:00,0.0499999999997271,0.099999999999909,0.0,0.6499999999996362,0.25,0.2000000000000454,0.7708681196009384,1.050000000000182,0.599999999999909,16.175,95.77855,11.32708,0.1,0.0,0.110550003
2025-07-16 21:45:00,0.0749999999995907,0.0999999999996816,0.0,0.9249999999992724,0.1749999999997271,0.1000000000000227,0.9380016053985838,0.775000000000091,0.2999999999999545,16.1375,96.007515,11.754353,0.15,0.0,0.110550003
2025-07-16 22:00:00,0.0999999999994543,0.0999999999994543,0.0,1.1999999999989086,0.0999999999994543,0.0,1.1051350911962294,0.5,0.0,16.1,96.23649,12.181625,0.2,0.0,0.103760002
2025-07-16 22:15:00,0.0749999999995907,0.0749999999995907,0.0249999999998635,0.8999999999991815,0.1999999999995907,0.0500000000000682,0.9031079598494772,0.375,0.0,16.1875,96.31597,12.618708,0.325,0.0,0.103760002
2025-07-16 22:30:00,0.0499999999997271,0.0499999999997271,0.0499999999997271,0.5999999999994543,0.2999999999997271,0.1000000000001364,0.7010808285027252,0.25,0.0,16.275002,96.39546,13.055789,0.45,0.0,0.103760002
2025-07-16 22:45:00,0.0249999999998635,0.0249999999998635,0.0749999999995907,0.2999999999997271,0.3999999999998636,0.1500000000002046,0.4990536971559732,0.125,0.0,16.362501,96.474945,13.49287,0.575,0.0,0.103760002
2025-07-16 23:00:00,0.0,0.0,0.0999999999994543,0.0,0.5,0.2000000000002728,0.2970265658092211,0.0,0.0,16.45,96.55443,13.929953,0.7,0.0,0.098330002
2025-07-16 23:15:00,0.0,0.0,0.0749999999995907,0.0250000000000909,0.4500000000000455,0.2250000000001364,0.2964472084121656,0.0,0.0,16.462502,97.17835,13.471853,0.825,0.0,0.098330002
2025-07-16 23:30:00,0.0,0.0,0.0499999999997271,0.0500000000001819,0.4000000000000909,0.25,0.2958678510151102,0.0,0.0,16.475,97.80228,13.013753,0.95000005,0.0,0.098330002
2025-07-16 23:45:00,0.0,0.0,0.0249999999998635,0.0750000000002728,0.3500000000001364,0.2749999999998636,0.2952884936180547,0.0,0.0,16.4875,98.4262,12.555653,1.075,0.0,0.098330002
2025-07-17 00:00:00,0.0,0.0,0.0,0.1000000000003638,0.3000000000001819,0.2999999999997271,0.2947091362209992,0.0,0.0,16.5,99.050125,12.097553,1.2,0.0,0.089959999
2025-07-17 00:15:00,0.0250000000000909,0.0250000000000909,0.0,0.1250000000004547,0.5000000000002274,0.2249999999997953,0.3368241729841998,0.0249999999999772,0.0250000000000909,16.4125,98.42425,11.812626,0.95000005,0.0,0.089959999
2025-07-17 00:30:00,0.0500000000001819,0.0500000000001819,0.0,0.1500000000005457,0.7000000000002728,0.1499999999998635,0.3789392097474003,0.0499999999999545,0.0500000000001819,16.325,97.79837,11.527699,0.70000005,0.0,0.089959999
2025-07-17 00:45:00,0.0750000000002728,0.0750000000002728,0.0,0.1750000000006366,0.9000000000003183,0.0749999999999317,0.4210542465106008,0.0749999999999317,0.0750000000002728,16.2375,97.1725,11.242773,0.45000002,0.0,0.089959999
2025-07-17 01:00:00,0.1000000000003638,0.1000000000003638,0.0,0.2000000000007276,1.1000000000003638,0.0,0.4631692832738014,0.099999999999909,0.1000000000003638,16.15,96.54662,10.957846,0.2,0.0,0.084809998
2025-07-17 01:15:00,0.0750000000002728,0.0750000000002728,0.0250000000000909,0.1500000000005457,1.1250000000002274,0.0750000000000454,0.3702546984636405,0.0749999999999317,0.0750000000002728,16.1625,97.01438,10.603384,0.175,0.0,0.084809998
2025-07-17 01:30:00,0.0500000000001819,0.0500000000001819,0.0500000000001819,0.1000000000003638,1.150000000000091,0.1500000000000909,0.2773401136534796,0.0499999999999545,0.0500000000001819,16.175,97.48213,10.248922,0.15,0.0,0.084809998
2025-07-17 01:45:00,0.0250000000000909,0.0250000000000909,0.0750000000002728,0.0500000000001819,1.1749999999999543,0.2250000000001364,0.1844255288433188,0.0249999999999772,0.0250000000000909,16.1875,97.94989,9.894462,0.125,0.0,0.084809998
2025-07-17 02:00:00,0.0,0.0,0.1000000000003638,0.0,1.199999999999818,0.3000000000001819,0.0915109440331579,0.0,0.0,16.2,98.41765,9.54,0.1,0.0,0.085760002
2025-07-17 02:15:00,0.25,0.0,0.0750000000002728,0.0499999999997271,0.949999999999818,0.2750000000000909,0.1270986722372979,0.0,0.0,16.1375,98.49571,9.451764,0.075,0.0,0.085760002
2025-07-17 02:30:00,0.5,0.0,0.0500000000001819,0.0999999999994543,0.6999999999998181,0.25,0.1626864004414379,0.0,0.0,16.075,98.57378,9.363527,0.05,0.0,0.085760002
2025-07-17 02:45:00,0.75,0.0,0.0250000000000909,0.1499999999991814,0.4499999999998181,0.224999999999909,0.1982741286455779,0.0,0.0,16.0125,98.65185,9.275291,0.025,0.0,0.085760002
2025-07-17 03:00:00,1.0,0.0,0.0,0.1999999999989086,0.1999999999998181,0.1999999999998181,0.2338618568497179,0.0,0.0,15.95,98.72991,9.187056,0.0,0.0,0.089
2025-07-17 03:15:00,1.0249999999998636,0.1749999999999545,0.0,0.1749999999992724,0.224999999999909,0.1999999999999318,0.1933410129748269,0.0,0.0,16.075,98.731125,9.365292,0.0,0.5,0.089
2025-07-17 03:30:00,1.0499999999997272,0.349999999999909,0.0,0.1499999999996362,0.25,0.2000000000000454,0.152820169099936,0.0,0.0,16.2,98.732346,9.543528,0.0,1.0,0.089
2025-07-17 03:45:00,1.0749999999995907,0.5249999999998636,0.0,0.125,0.2750000000000909,0.2000000000001591,0.1122993252250451,0.0,0.0,16.325,98.73356,9.721764,0.0,1.5,0.089
2025-07-17 04:00:00,1.0999999999994543,0.6999999999998181,0.0,0.1000000000003638,0.3000000000001819,0.2000000000002728,0.0717784813501542,0.0,0.0,16.45,98.73477,9.9,0.0,2.0,0.092540001
2025-07-17 04:15:00,0.8499999999996817,0.8999999999998636,0.1499999999998635,0.3000000000001819,0.2250000000001364,0.2000000000001591,0.1463595540874423,0.0,0.0,16.712502,98.349945,10.161133,0.025,2.5,0.092540001
2025-07-17 04:30:00,0.599999999999909,1.099999999999909,0.2999999999997271,0.5,0.1500000000000909,0.2000000000000454,0.2209406268247305,0.0,0.0,16.975,97.96511,10.422266,0.05,3.0,0.092540001
2025-07-17 04:45:00,0.3500000000001364,1.2999999999999543,0.4499999999995907,0.6999999999998181,0.0750000000000454,0.1999999999999318,0.2955216995620187,0.0,0.0,17.2375,97.58028,10.683399,0.075,3.5,0.092540001
2025-07-17 05:00:00,0.1000000000003638,1.5,0.5999999999994543,0.8999999999996362,0.0,0.1999999999998181,0.3701027722993068,0.0,0.0,17.5,97.19545,10.944532,0.1,4.0,0.1103199999999999
2025-07-17 05:15:00,0.1500000000003183,1.224999999999909,0.9249999999994998,0.6749999999997272,0.1000000000000476,0.1749999999998408,0.4458848701591742,0.099999999999909,0.0250000000000909,17.75,96.22565,11.614456,0.1,12.5,0.1103199999999999
2025-07-17 05:30:00,0.2000000000002728,0.949999999999818,1.2499999999995453,0.4499999999998181,0.2000000000000952,0.1499999999998635,0.5216669680190416,0.1999999999998181,0.0500000000001819,18.0,95.25585,12.28438,0.1,21.0,0.1103199999999999
2025-07-17 05:45:00,0.2500000000002274,0.6749999999997272,1.5749999999995907,0.2249999999999091,0.3000000000001428,0.1249999999998863,0.5974490658789089,0.2999999999997271,0.0750000000002728,18.25,94.28606,12.954305,0.1,29.5,0.1103199999999999
2025-07-17 06:00:00,0.3000000000001819,0.3999999999996362,1.899999999999636,0.0,0.4000000000001904,0.099999999999909,0.6732311637387763,0.3999999999996362,0.1000000000003638,18.5,93.31625,13.6242285,0.1,38.0,0.105910004
2025-07-17 06:15:00,0.5000000000002274,0.6249999999995453,1.724999999999909,0.0250000000000909,0.3999999999999595,0.375,0.8819889186577267,0.7749999999995225,0.3000000000000682,18.625,92.52716,14.108524,0.1,36.0,0.105910004
2025-07-17 06:30:00,0.7000000000002728,0.8499999999994543,1.550000000000182,0.0500000000001819,0.3999999999997286,0.650000000000091,1.090746673576677,1.1499999999994088,0.4999999999997726,18.75,91.738075,14.592821,0.1,34.0,0.105910004
2025-07-17 06:45:00,0.9000000000003183,1.0749999999993634,1.3750000000004547,0.0750000000002728,0.3999999999994976,0.925000000000182,1.2995044284956272,1.5249999999992951,0.699999999999477,18.875,90.94899,15.077118,0.1,32.0,0.105910004
2025-07-17 07:00:00,1.1000000000003638,1.2999999999992724,1.2000000000007276,0.1000000000003638,0.3999999999992667,1.2000000000002728,1.5082621834145775,1.8999999999991812,0.8999999999991815,19.0,90.1599,15.561414,0.1,30.0,0.093080002
2025-07-17 07:15:00,1.5000000000002274,1.4749999999994543,1.3250000000002728,0.0750000000002728,0.324999999999541,1.7250000000001364,1.8063205522495516,2.674999999999386,1.0999999999994543,19.1625,89.33484,15.424449,0.1,40.0,0.093080002
2025-07-17 07:30:00,1.900000000000091,1.6499999999996362,1.449999999999818,0.0500000000001819,0.2499999999998152,2.25,2.104378921084525,3.4499999999995907,1.2999999999997272,19.325,88.50978,15.287483,0.1,50.0,0.093080002
2025-07-17 07:45:00,2.2999999999999545,1.824999999999818,1.5749999999993634,0.0250000000000909,0.1750000000000895,2.774999999999864,2.402437289919499,4.224999999999795,1.5,19.4875,87.68473,15.150518,0.1,60.0,0.093080002
2025-07-17 08:00:00,2.699999999999818,2.0,1.6999999999989086,0.0,0.1000000000003638,3.299999999999727,2.7004956587544724,5.0,1.7000000000002728,19.65,86.85967,15.013554,0.1,70.0,0.084980003
2025-07-17 08:15:00,2.4249999999999545,2.0499999999999545,1.8249999999993636,0.0250000000000909,0.0750000000002728,3.7249999999997954,2.6846866644984297,4.300000000000182,1.5250000000002046,19.875,85.425705,14.633665,0.1,75.75,0.084980003
2025-07-17 08:30:00,2.150000000000091,2.099999999999909,1.949999999999818,0.0500000000001819,0.0500000000001819,4.149999999999864,2.668877670242387,3.600000000000364,1.3500000000001364,20.099998,83.991745,14.253777,0.1,81.5,0.084980003
2025-07-17 08:45:00,1.8750000000002276,2.149999999999864,2.075000000000273,0.0750000000002728,0.0250000000000909,4.574999999999932,2.653068675986345,2.9000000000005457,1.1750000000000682,20.324999,82.557785,13.873887,0.1,87.25,0.084980003
2025-07-17 09:00:00,1.6000000000003638,2.199999999999818,2.200000000000728,0.1000000000003638,0.0,5.0,2.6372596817303022,2.200000000000728,1.0,20.55,81.12382,13.493999,0.1,93.0,0.077050003
2025-07-17 09:15:00,1.7500000000002274,2.2999999999999545,2.2500000000004547,0.0750000000002728,0.0,4.399999999999977,2.7382249323716064,2.350000000000364,1.0499999999999543,20.8,79.85542,13.255033,0.175,122.0,0.077050003
2025-07-17 09:30:00,1.900000000000091,2.400000000000091,2.300000000000182,0.0500000000001819,0.0,3.7999999999999545,2.83919018301291,2.5,1.099999999999909,21.05,78.58703,13.016066,0.25,151.0,0.077050003
2025-07-17 09:45:00,2.0499999999999545,2.500000000000228,2.349999999999909,0.0250000000000909,0.0,3.199999999999932,2.940155433654214,2.649999999999636,1.1499999999998636,21.3,77.318634,12.7771,0.32500002,180.0,0.077050003
2025-07-17 10:00:00,2.199999999999818,2.600000000000364,2.399999999999636,0.0,0.0,2.599999999999909,3.0411206842955183,2.7999999999992724,1.199999999999818,21.55,76.05024,12.538134,0.4,209.0,0.070150002
2025-07-17 10:15:00,2.274999999999864,2.725000000000364,2.599999999999909,0.2999999999997271,0.0,2.824999999999932,3.25858474754708,3.0749999999995907,1.2499999999998863,21.75,75.43308,12.442683,0.35,274.5,0.070150002
2025-07-17 10:30:00,2.349999999999909,2.850000000000364,2.800000000000182,0.5999999999994543,0.0,3.0499999999999545,3.476048810798642,3.349999999999909,1.2999999999999543,21.95,74.81592,12.347233,0.3,340.0,0.070150002
2025-07-17 10:45:00,2.4249999999999545,2.975000000000364,3.0000000000004547,0.8999999999991815,0.0,3.2749999999999773,3.693512874050204,3.6250000000002274,1.3500000000000227,22.15,74.19876,12.251781,0.25,405.5,0.070150002
2025-07-17 11:00:00,2.5,3.100000000000364,3.200000000000728,1.1999999999989086,0.0,3.5,3.910976937301765,3.9000000000005457,1.400000000000091,22.35,73.581604,12.156331,0.2,471.0,0.05525
2025-07-17 11:15:00,3.024999999999864,3.875000000000455,3.725000000000364,0.9999999999995453,0.4249999999999544,3.9249999999999545,4.413597193236948,4.625000000000341,1.6750000000000682,22.5625,72.93544,11.735382,0.175,489.75,0.05525
2025-07-17 11:30:00,3.549999999999727,4.650000000000546,4.25,0.8000000000001819,0.8499999999999089,4.349999999999909,4.91621744917213,5.350000000000136,1.9500000000000453,22.775002,72.28928,11.314433,0.15,508.5,0.05525
2025-07-17 11:45:00,4.074999999999591,5.425000000000637,4.774999999999636,0.6000000000008185,1.2749999999998634,4.774999999999864,5.418837705107313,6.074999999999932,2.2250000000000227,22.987501,71.64313,10.893484,0.125,527.25,0.05525
2025-07-17 12:00:00,4.599999999999454,6.200000000000728,5.299999999999272,0.4000000000014552,1.699999999999818,5.199999999999818,5.921457961042496,6.799999999999727,2.5,23.2,70.99696,10.472535,0.1,546.0,0.04977
2025-07-17 12:15:00,4.899999999999636,6.625000000000455,5.774999999999409,0.3000000000010914,1.375,5.749999999999886,6.295365337854583,7.124999999999773,2.7499999999998863,23.2625,70.952705,10.835291,0.075,545.5,0.04977
2025-07-17 12:30:00,5.199999999999818,7.050000000000182,6.249999999999545,0.2000000000007276,1.050000000000182,6.2999999999999545,6.66927271466667,7.449999999999818,2.9999999999997726,23.325,70.90845,11.198046,0.05,545.0,0.04977
