timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2020-07-19 18:15:00,373.73333333333335,2341.266666666667,460.4,304.6,1598.0,261.93333333333334,150.26666666666668,77.53333333333333,3143.5333333333333,1285.7333333333333,162.13333333333333,409.1333333333333,66.66666666666667,491.1333333333333,1820.0666666666666,260.0,465.46666666666664,213.93333333333334,124.86666666666666,1107.5333333333333,14.3,64.712906,14.404194,0.0,274.0
2020-07-19 18:30:00,204.53333333333333,1333.8666666666666,376.0,1785.2,1090.0666666666666,187.8,93.33333333333333,438.8,3920.0666666666666,1645.2666666666667,106.66666666666667,409.73333333333335,159.93333333333334,303.6666666666667,2739.0,152.13333333333333,173.0,232.06666666666666,115.06666666666666,915.3333333333334,14.15,65.74272,14.350006,0.0,244.0
2020-07-19 18:45:00,795.1333333333333,2482.266666666667,428.26666666666665,414.73333333333335,2463.0,289.4,99.73333333333333,86.33333333333333,1819.3333333333333,1306.8666666666666,776.4,582.0,114.86666666666666,168.13333333333333,1467.6,1102.6,175.0,253.0,161.73333333333332,603.7333333333333,14.0,66.77254,14.295817,0.0,214.0
2020-07-19 19:00:00,589.4666666666667,2230.866666666667,1866.8,1102.2,2586.8,225.46666666666667,158.0,27.533333333333335,543.8,579.7333333333333,356.6,1772.0666666666666,93.93333333333334,213.13333333333333,370.6,608.3333333333334,231.66666666666666,234.93333333333334,147.8,786.2666666666667,13.85,67.80236,14.24163,0.0,184.0
2020-07-19 19:15:00,340.8,2587.266666666667,809.2,192.53333333333333,2660.0666666666666,232.2,137.13333333333333,33.2,481.1333333333333,301.26666666666665,166.8,1156.6,145.8,100.53333333333333,898.5333333333333,453.6666666666667,292.6,320.2,120.8,624.3333333333334,13.637501,69.89315,13.67296,0.0,156.5
2020-07-19 19:30:00,859.4666666666667,1029.3333333333333,522.2666666666667,166.46666666666667,248.33333333333334,288.1333333333333,112.0,136.93333333333334,1226.6666666666667,300.8666666666667,108.66666666666667,1101.4666666666667,144.2,106.0,335.1333333333333,228.06666666666666,374.2,360.2,143.06666666666666,545.4,13.425,71.98394,13.104292,0.0,129.0
2020-07-19 19:45:00,612.3333333333334,1055.4,1345.3333333333333,187.33333333333334,329.8666666666667,176.53333333333333,96.73333333333333,78.26666666666667,982.4,227.66666666666666,111.26666666666667,1159.0,100.33333333333333,58.333333333333336,553.3333333333334,330.8666666666667,370.26666666666665,378.46666666666664,280.46666666666664,521.4666666666667,13.2125,74.07473,12.535623,0.0,101.5
2020-07-19 20:00:00,680.7333333333333,843.4,1462.4666666666667,183.2,884.6,280.73333333333335,162.73333333333332,120.4,606.4,225.0,163.8,1381.6666666666667,167.86666666666667,86.66666666666667,2076.6,373.2,392.4,477.26666666666665,132.26666666666668,3057.6,13.0,76.16552,11.966953,0.0,74.0
2020-07-19 20:15:00,3234.0666666666666,325.3333333333333,144.06666666666666,113.26666666666667,2223.0666666666666,252.4,117.33333333333333,112.93333333333334,303.06666666666666,804.9333333333333,191.26666666666668,841.6666666666666,103.0,74.53333333333333,2193.0,293.3333333333333,262.8666666666667,235.93333333333334,206.4,1687.6,12.7875,77.1889,11.398539,0.0,57.5
2020-07-19 20:30:00,1081.0,414.8666666666667,252.2,181.73333333333332,1720.0666666666666,203.13333333333333,129.26666666666668,73.86666666666666,479.6666666666667,209.53333333333333,104.26666666666667,632.9333333333333,148.0,149.73333333333332,249.8,325.26666666666665,428.6,200.06666666666666,208.46666666666667,454.6666666666667,12.575,78.21229,10.830125,0.0,41.0
2020-07-19 20:45:00,561.2,260.6666666666667,163.53333333333333,181.2,444.6666666666667,291.1333333333333,107.93333333333334,152.8,403.6,181.53333333333333,100.53333333333333,208.8,122.8,174.93333333333334,249.0,235.4,241.13333333333333,185.0,132.66666666666666,257.1333333333333,12.362499,79.23567,10.261711,0.0,24.5
2020-07-19 21:00:00,292.73333333333335,256.53333333333336,300.8666666666667,177.26666666666668,549.8666666666667,462.26666666666665,139.6,418.6666666666667,625.8,182.93333333333334,116.86666666666666,257.06666666666666,222.73333333333332,124.13333333333334,283.2,718.8,284.73333333333335,145.6,156.33333333333334,453.1333333333333,12.15,80.259056,9.693296,0.0,8.0
2020-07-19 21:15:00,269.46666666666664,252.26666666666668,232.26666666666668,136.66666666666666,345.6666666666667,3396.266666666667,137.06666666666666,148.2,1058.2,845.5333333333333,210.33333333333334,209.8,160.66666666666666,235.6,1208.6666666666667,329.4,183.53333333333333,133.46666666666667,216.46666666666667,503.6666666666667,12.049999,80.7254,9.609972,0.0,6.0
2020-07-19 21:30:00,251.06666666666666,749.0,290.3333333333333,134.33333333333334,389.2,2456.2,136.8,150.73333333333332,1716.5333333333333,200.66666666666666,266.6666666666667,191.6,692.2,163.2,1036.7333333333333,668.7333333333333,425.1333333333333,176.93333333333334,109.86666666666666,419.53333333333336,11.95,81.19176,9.5266485,0.0,4.0
2020-07-19 21:45:00,256.2,3206.733333333333,253.13333333333333,275.1333333333333,492.73333333333335,2244.5333333333333,99.33333333333333,84.66666666666667,517.2,192.86666666666667,219.66666666666666,180.93333333333334,234.33333333333334,205.33333333333334,305.26666666666665,420.8666666666667,419.6666666666667,227.0,103.2,746.2,11.85,81.658104,9.443325,0.0,2.0
2020-07-19 22:00:00,257.93333333333334,2116.133333333333,295.0,124.06666666666666,463.26666666666665,495.3333333333333,119.4,128.93333333333334,524.1333333333333,223.93333333333334,169.0,227.6,191.46666666666667,221.6,303.06666666666666,510.6666666666667,471.46666666666664,203.06666666666666,155.2,551.1333333333333,11.75,82.12445,9.360001,0.0,0.0
2020-07-19 22:15:00,1120.2,2158.0,236.73333333333332,158.53333333333333,450.3333333333333,546.8,154.13333333333333,131.0,800.2666666666667,247.33333333333334,170.13333333333333,164.06666666666666,209.4,300.3333333333333,298.4,785.2,267.53333333333336,213.6,107.06666666666666,407.1333333333333,11.6875,82.46628,9.194948,0.0,0.0
2020-07-19 22:30:00,903.2,2109.8,281.3333333333333,122.86666666666666,545.4666666666667,459.0,141.0,87.06666666666666,674.9333333333333,284.26666666666665,211.0,143.26666666666668,289.1333333333333,182.46666666666667,301.73333333333335,543.4,312.8666666666667,391.4,147.13333333333333,357.2,11.625,82.80811,9.029897,0.0,0.0
2020-07-19 22:45:00,796.0666666666667,1011.4,223.93333333333334,121.8,495.46666666666664,510.93333333333334,72.26666666666667,158.93333333333334,489.93333333333334,322.3333333333333,306.26666666666665,170.8,174.86666666666667,250.0,741.7333333333333,597.1333333333333,255.46666666666667,238.06666666666666,212.46666666666667,622.8666666666667,11.5625,83.14995,8.864845,0.0,0.0
2020-07-19 23:00:00,786.0666666666667,1891.6666666666667,188.2,118.4,401.53333333333336,539.4,146.0,99.73333333333333,458.46666666666664,320.1333333333333,225.13333333333333,236.13333333333333,85.2,312.6666666666667,275.1333333333333,467.53333333333336,875.4666666666667,516.9333333333333,136.93333333333334,837.2,11.5,83.491776,8.699793,0.0,0.0
2020-07-19 23:15:00,707.9333333333333,3946.733333333333,176.66666666666666,130.4,493.73333333333335,427.53333333333336,158.4,101.46666666666667,577.0,342.26666666666665,122.4,217.26666666666668,123.0,464.0,265.53333333333336,458.6,384.2,288.8,136.26666666666668,797.3333333333334,11.5375,85.172386,7.638083,0.0,0.0
2020-07-19 23:30:00,578.3333333333334,1778.7333333333333,189.93333333333334,107.33333333333333,431.0,335.93333333333334,124.2,162.73333333333332,478.0,300.46666666666664,124.0,1006.4666666666667,74.26666666666667,453.4,268.73333333333335,414.8,303.46666666666664,325.8666666666667,203.33333333333334,620.8,11.575,86.853,6.576373,0.0,0.0
2020-07-19 23:45:00,219.13333333333333,5364.733333333334,178.26666666666668,104.0,358.0,442.26666666666665,74.8,88.4,475.0,276.8666666666667,182.6,931.8,167.0,352.46666666666664,887.2666666666667,425.73333333333335,450.93333333333334,423.1333333333333,162.8,525.3333333333334,11.612499,88.533615,5.5146637,0.0,0.0
2020-07-20 00:00:00,188.13333333333333,744.2,185.2,136.93333333333334,250.66666666666666,451.73333333333335,163.13333333333333,121.07692307692308,450.6,261.3333333333333,178.93333333333334,141.0,147.46666666666667,453.93333333333334,267.2,398.53333333333336,604.2,326.4,356.93333333333334,375.0,11.65,90.214226,4.452954,0.0,0.0
2020-07-20 00:15:00,185.86666666666667,358.73333333333335,180.2,80.6,296.46666666666664,386.6666666666667,154.53333333333333,140.6,585.0666666666667,254.33333333333334,106.86666666666666,170.46666666666667,169.8,391.0,264.93333333333334,449.0,690.3333333333334,261.6666666666667,264.06666666666666,196.26666666666668,11.625,90.13707,4.3931384,0.0,0.0
2020-07-20 00:30:00,183.6,176.86666666666667,185.73333333333332,131.8,290.6,339.4,92.0,53.86666666666667,442.26666666666665,248.4,123.6,113.93333333333334,80.06666666666666,360.0,264.1333333333333,339.93333333333334,509.3333333333333,229.8,166.46666666666667,416.6,11.6,90.05991,4.3333225,0.0,0.0
2020-07-20 00:45:00,180.26666666666668,153.4,230.93333333333334,115.26666666666667,217.26666666666668,318.2,98.66666666666667,70.13333333333334,479.8666666666667,491.46666666666664,125.06666666666666,115.06666666666666,106.93333333333334,284.53333333333336,261.6,424.93333333333334,621.4666666666667,225.53333333333333,117.93333333333334,498.46666666666664,11.575,89.98276,4.273507,0.0,0.0
2020-07-20 01:00:00,171.4,148.8,259.3333333333333,135.66666666666666,277.26666666666665,268.2,151.8,48.333333333333336,575.0,1606.0,174.5,114.73333333333333,77.06666666666666,229.73333333333332,263.6666666666667,155.4,350.73333333333335,183.33333333333334,162.26666666666668,416.4,11.55,89.9056,4.2136917,0.0,0.0
2020-07-20 01:15:00,131.86666666666667,145.8,250.0,280.26666666666665,346.26666666666665,491.06666666666666,123.8,21.2,190.26666666666668,1412.4666666666667,194.33333333333334,173.53333333333333,93.33333333333333,197.6,274.26666666666665,195.0,384.53333333333336,160.0,152.13333333333333,246.06666666666666,11.55,89.680954,4.1864266,0.0,0.0
2020-07-20 01:30:00,131.6,164.26666666666668,247.8,298.06666666666666,227.86666666666667,373.46666666666664,114.13333333333334,90.26666666666667,386.26666666666665,208.13333333333333,106.4,121.6,76.2,214.6,634.6,230.6,331.06666666666666,199.93333333333334,79.86666666666666,225.73333333333332,11.55,89.456314,4.1591616,0.0,0.0
