timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20
2020-05-18 00:30:00,372.3333333333333,251.33333333333331,198.53333333333333,1510.3333333333333,191.53333333333333,479.8,563.9230769230769,29.0,412.2,1050.5333333333333,310.4,128.26666666666668,235.8,332.4,218.6,81.53333333333333,404.73333333333335,533.1333333333333,336.3333333333333,174.13333333333333
2020-05-18 00:45:00,291.8,195.26666666666668,198.7333333333333,264.6666666666667,299.93333333333334,479.26666666666665,628.9333333333333,14.6,263.8,609.4,333.2,138.6,223.06666666666663,291.7333333333333,218.33333333333331,128.86666666666667,421.0,511.73333333333335,285.7333333333333,40.5
2020-05-18 01:00:00,996.2666666666668,189.66666666666663,186.0,239.53333333333333,342.6666666666667,474.9333333333333,585.2666666666667,63.53333333333333,287.6666666666667,171.86666666666667,409.4,162.26666666666668,749.1333333333333,276.53333333333336,218.0,201.41666666666663,164.13333333333333,1260.4,2624.266666666667,14.4
2020-05-18 01:15:00,1259.1333333333334,183.86666666666667,217.0,413.0,258.26666666666665,480.73333333333335,572.6666666666666,65.66666666666667,171.53333333333333,369.26666666666665,409.8666666666667,144.26666666666668,960.2,300.53333333333336,218.46666666666667,82.4,36.73333333333333,1433.5333333333333,2682.076923076923,77.73333333333333
2020-05-18 01:30:00,1259.2666666666669,179.33333333333334,170.66666666666666,393.0,247.8,477.4666666666666,630.2,24.53333333333333,307.2,2152.4,165.13333333333333,152.8,93.93333333333334,302.46666666666664,206.78571428571428,189.46666666666667,109.8,1295.0,3349.5333333333333,184.06666666666663
2020-05-18 01:45:00,1257.4,175.07692307692307,231.4,937.6666666666666,189.33333333333331,457.3333333333333,628.4,36.73333333333333,321.46666666666664,281.6,153.66666666666666,158.86666666666667,130.73333333333332,317.1333333333333,208.66666666666663,77.33333333333333,39.53333333333333,1296.4666666666667,3250.733333333333,177.46666666666667
2020-05-18 02:00:00,1256.2666666666669,193.06666666666663,199.92307692307693,743.3571428571429,189.13333333333333,457.0,563.8,89.0,179.6,207.66666666666663,139.2,212.7333333333333,87.53333333333333,449.6,206.7333333333333,235.7333333333333,52.53333333333333,1298.4,3188.9333333333334,87.93333333333334
2020-05-18 02:15:00,1254.6,248.7333333333333,321.93333333333334,142.8,215.6,457.4666666666666,601.5333333333333,14.466666666666669,266.53333333333336,198.64285714285717,132.6,169.8,126.6,346.0,247.4,85.8,46.66666666666666,1226.4615384615386,3294.4666666666667,9.066666666666666
2020-05-18 02:30:00,1251.4,248.46666666666667,213.7333333333333,94.4,289.4,428.4166666666667,515.0,12.8,233.4,196.2,127.13333333333334,127.13333333333334,85.26666666666667,309.46666666666664,206.46666666666667,138.73333333333332,38.8,1098.2666666666669,3161.8,7.6
2020-05-18 02:45:00,1250.4,201.53333333333333,301.7333333333333,110.13333333333334,274.8666666666667,348.93333333333334,493.4666666666666,70.73333333333333,212.86666666666667,206.6,76.0,56.73333333333333,116.66666666666669,184.8,206.13333333333333,185.46666666666667,23.466666666666665,1306.5333333333333,3159.133333333333,178.6
2020-05-18 03:00:00,1253.0,165.93333333333334,197.33333333333331,73.33333333333333,188.33333333333331,391.6,460.6666666666667,42.2,274.0,190.46666666666667,52.333333333333336,74.46666666666667,115.86666666666666,155.73333333333332,202.53333333333333,105.06666666666666,51.93333333333333,1263.5333333333333,3012.133333333333,177.0
2020-05-18 03:15:00,1254.4666666666667,166.0,293.7333333333333,183.9333333333333,188.86666666666667,400.1333333333333,522.3333333333334,14.333333333333334,249.8,193.33333333333331,48.0,86.46666666666667,181.33333333333331,133.66666666666666,211.46666666666667,161.06666666666666,37.0,1305.2666666666669,647.3333333333334,131.66666666666666
2020-05-18 03:30:00,1329.0666666666666,161.73333333333332,198.0,1924.2,230.8,377.8666666666667,518.7333333333333,40.53333333333333,180.26666666666668,191.66666666666663,47.5,46.53333333333333,130.8,65.0,202.6,65.33333333333333,12.533333333333331,1344.1333333333334,193.6,8.866666666666667
2020-05-18 03:45:00,1362.4,161.4,220.0,590.2,257.46666666666664,378.6666666666667,466.0,56.30769230769231,275.46666666666664,231.4,46.93333333333333,42.57142857142857,99.4,285.8666666666667,205.46666666666667,231.66666666666663,16.6,1386.2,250.4,10.4
2020-05-18 04:00:00,700.0,163.46666666666667,155.13333333333333,112.46666666666668,213.13333333333333,463.8666666666667,560.4,14.6,238.33333333333331,284.0,42.6,47.38461538461539,94.8,198.26666666666668,203.7333333333333,115.2,51.8,464.1333333333333,322.6,145.06666666666666
2020-05-18 04:15:00,363.8666666666667,162.73333333333332,365.2,74.73333333333333,198.86666666666667,349.8666666666667,478.6,13.866666666666667,195.75,235.4,42.266666666666666,97.06666666666666,93.4,202.8,155.0,128.86666666666667,195.7142857142857,287.06666666666666,211.2,176.73333333333332
2020-05-18 04:30:00,361.53333333333336,161.13333333333333,203.6,44.6,245.84615384615384,401.73333333333335,542.1333333333333,98.0,220.66666666666663,197.2,42.6,44.66666666666666,99.78571428571428,249.0,117.93333333333334,142.13333333333333,400.6666666666667,288.6,222.26666666666668,171.4
2020-05-18 04:45:00,355.9230769230769,160.0,314.53333333333336,46.333333333333336,262.0,418.53333333333336,524.6666666666666,21.133333333333333,149.0,194.13333333333333,43.93333333333333,44.4,88.2,142.2,618.2,160.06666666666666,320.3333333333333,318.2,271.6,9.266666666666667
2020-05-18 05:00:00,232.2,158.4,242.9333333333333,108.46666666666668,305.6,346.4,496.73333333333335,13.2,258.46666666666664,194.7333333333333,46.4,65.8,106.33333333333331,121.26666666666668,275.2,144.46666666666667,347.6666666666667,263.8666666666667,208.4,9.133333333333333
2020-05-18 05:15:00,266.53333333333336,232.86666666666667,182.06666666666663,109.93333333333334,277.1333333333333,471.8666666666667,457.3333333333333,53.73333333333333,299.0,196.6,45.333333333333336,129.8,91.73333333333332,1062.2,281.8,98.8,429.8,344.8,100.93333333333334,94.0
2020-05-18 05:30:00,264.46666666666664,237.6,242.0,109.73333333333332,199.4,383.2,514.2,63.66666666666666,136.26666666666668,191.53333333333333,43.8,123.8,178.26666666666668,3192.0,213.33333333333331,133.33333333333334,355.8,345.1333333333333,487.3333333333333,180.33333333333331
2020-05-18 05:45:00,266.0,214.8,265.93333333333334,1051.4666666666667,202.53333333333333,404.4666666666666,504.8,13.466666666666669,216.26666666666668,190.33333333333331,112.53333333333332,94.93333333333334,140.8,3170.4666666666667,258.1333333333333,195.2,425.3333333333333,328.0,274.2,174.4
2020-05-18 06:00:00,266.7333333333333,157.86666666666667,455.8,120.73333333333332,272.6,427.26666666666665,451.4666666666666,13.666666666666666,252.8,188.8,135.4,99.46666666666668,115.2,3825.3333333333335,224.8,106.73333333333332,111.66666666666669,254.9333333333333,275.06666666666666,54.46666666666667
2020-05-18 06:15:00,265.26666666666665,346.1333333333333,346.3333333333333,84.8,264.1333333333333,957.9333333333332,485.06666666666666,84.66666666666667,149.46666666666667,263.53333333333336,130.26666666666668,114.0,76.0,3197.133333333333,221.06666666666663,133.53333333333333,575.5333333333333,249.9333333333333,291.8666666666667,8.866666666666667
2020-05-18 06:30:00,272.3333333333333,366.06666666666666,575.8,109.0,330.6666666666667,657.0,504.4,29.53333333333333,260.7333333333333,277.4,127.93333333333334,141.93333333333334,123.4,2932.266666666667,231.53333333333333,114.46666666666668,496.4,707.2666666666667,292.8,47.8
2020-05-18 06:45:00,315.7333333333333,365.8666666666667,347.7333333333333,91.46666666666668,389.4666666666666,651.6,493.4,14.133333333333333,274.46666666666664,209.53333333333333,129.66666666666666,95.33333333333331,240.0,1606.8666666666666,318.06666666666666,199.0,412.0,976.8666666666668,300.06666666666666,182.6
2020-05-18 07:00:00,190.06666666666663,366.2,562.8666666666667,153.46666666666667,384.6,516.8,446.6,41.6,116.93333333333334,203.86666666666667,129.6,97.73333333333332,266.53333333333336,118.0,315.8,144.46666666666667,387.26666666666665,200.8,277.93333333333334,173.26666666666668
2020-05-18 07:15:00,179.33333333333334,368.6666666666667,356.1333333333333,499.3333333333333,372.9333333333333,528.3333333333334,601.1333333333333,82.4,244.86666666666667,208.46666666666667,127.73333333333332,108.0,138.33333333333334,559.7333333333333,485.3333333333333,95.93333333333334,215.33333333333331,149.6,307.3333333333333,89.46666666666667
2020-05-18 07:30:00,603.0666666666667,365.1333333333333,385.3333333333333,367.6666666666667,215.46666666666667,433.0,502.9333333333333,15.6,405.8666666666667,199.86666666666667,49.6,115.4,107.2,164.2,431.73333333333335,160.26666666666668,95.13333333333334,145.6,205.86666666666667,9.333333333333334
2020-05-18 07:45:00,219.0,350.0,277.6666666666667,272.4,274.8,548.8666666666667,462.6666666666667,14.733333333333333,264.8,947.4666666666668,46.333333333333336,136.53333333333333,96.0,127.8,694.3333333333334,155.0,249.86666666666667,163.53333333333333,218.7333333333333,9.133333333333333
2020-05-18 08:00:00,216.0,124.6,216.6,259.7333333333333,1493.1333333333334,254.7333333333333,456.4666666666666,64.46666666666667,659.2666666666667,574.1333333333333,44.8,64.46666666666667,127.26666666666668,915.3333333333334,310.06666666666666,467.26666666666665,170.73333333333332,157.93333333333334,155.4,182.46666666666667
2020-05-18 08:15:00,217.26666666666668,169.66666666666666,202.26666666666668,794.4666666666667,296.93333333333334,307.26666666666665,511.6,52.06666666666667,365.4666666666666,252.8,44.86666666666667,49.333333333333336,631.8666666666667,206.8,1637.0,2130.2,304.0,158.53333333333333,92.86666666666666,177.8
2020-05-18 08:30:00,4598.866666666667,892.9333333333333,199.86666666666667,386.6666666666667,260.8666666666667,3339.9333333333334,495.8666666666667,413.4,226.8,372.73333333333335,46.93333333333333,50.6,140.13333333333333,117.4,2460.9333333333334,1969.6,265.06666666666666,170.46666666666667,374.4666666666666,142.06666666666666
2020-05-18 08:45:00,206.33333333333331,278.93333333333334,223.9333333333333,629.8666666666667,201.6,2825.133333333333,434.8,51.66666666666666,355.2,319.53333333333336,44.86666666666667,696.2,104.53333333333332,79.6,2058.4666666666667,242.6,363.8666666666667,173.86666666666667,222.46666666666667,9.933333333333334
2020-05-18 09:00:00,903.6,1890.2,1072.4666666666667,236.46666666666667,1695.5333333333333,2501.4,487.8,60.46666666666667,455.26666666666665,266.1333333333333,60.13333333333333,71.73333333333333,718.3333333333334,174.13333333333333,293.6,327.26666666666665,393.8,129.46666666666667,196.9333333333333,9.533333333333331
2020-05-18 09:15:00,1358.4666666666667,1539.0666666666666,297.1333333333333,151.13333333333333,2290.6,1297.4,506.1333333333333,19.0,783.3333333333334,450.06666666666666,74.13333333333334,45.6,2047.4666666666667,169.8,257.8666666666667,299.06666666666666,321.1333333333333,112.73333333333332,195.7333333333333,132.66666666666666
2020-05-18 09:30:00,776.6,1735.4,234.26666666666668,113.33333333333331,1216.8,522.1333333333333,469.53333333333336,25.466666666666665,896.5333333333333,230.33333333333331,989.6666666666666,44.2,521.6,487.4,275.7333333333333,161.8,194.06666666666663,511.26666666666665,260.1333333333333,179.66666666666666
2020-05-18 09:45:00,3656.2,1127.8666666666666,327.8,125.6,414.8,360.53333333333336,451.1333333333333,241.66666666666663,693.4666666666667,266.26666666666665,77.66666666666667,69.86666666666666,153.6,430.0,372.4666666666666,214.33333333333331,212.86666666666667,156.73333333333332,271.3333333333333,174.0
2020-05-18 10:00:00,1074.4666666666667,192.86666666666667,458.4666666666666,194.6,358.46666666666664,342.1333333333333,511.73333333333335,18.73333333333333,1309.0,968.6666666666666,219.2,72.06666666666666,53.73333333333333,205.13333333333333,208.2,151.46666666666667,141.26666666666668,244.0,112.93333333333334,27.6
2020-05-18 10:15:00,1161.5333333333333,194.66666666666663,975.7333333333332,316.8,210.13333333333333,332.8666666666667,510.06666666666666,315.6,636.0,420.9333333333333,73.86666666666666,70.8,100.53333333333332,232.86666666666667,209.53333333333333,142.33333333333334,565.0666666666667,1020.6666666666666,143.46666666666667,9.666666666666666
2020-05-18 10:30:00,638.2,181.8,288.8,199.46666666666667,241.2,230.8,444.26666666666665,493.06666666666666,606.1333333333333,279.53333333333336,148.46666666666667,90.4,94.13333333333334,89.2,209.4,284.1333333333333,381.4,327.7333333333333,184.86666666666667,96.06666666666666
2020-05-18 10:45:00,535.6,183.53333333333333,320.26666666666665,571.4666666666667,249.6,328.8666666666667,477.9333333333333,573.8666666666667,571.6666666666666,287.8666666666667,133.86666666666667,806.3333333333334,750.6666666666666,336.1333333333333,208.13333333333333,76.26666666666667,440.06666666666666,322.06666666666666,119.8,183.26666666666668
2020-05-18 11:00:00,626.2,175.53333333333333,331.1333333333333,129.6,196.8,386.06666666666666,524.8666666666667,902.9333333333332,664.8666666666667,249.33333333333331,129.53333333333333,192.46666666666667,181.2,216.86666666666667,205.8,459.26666666666665,266.6,588.0666666666667,253.6,177.06666666666666
2020-05-18 11:15:00,554.7333333333333,183.06666666666663,260.3333333333333,132.0,226.13333333333333,287.4,532.8,965.5333333333332,951.7333333333332,214.53333333333333,125.06666666666666,218.86666666666667,99.8,142.13333333333333,209.13333333333333,260.93333333333334,243.13333333333333,232.9333333333333,1065.8666666666666,132.33333333333334
2020-05-18 11:30:00,133.8,336.3333333333333,300.4,248.46666666666667,227.9333333333333,386.8666666666667,496.2,1086.3333333333333,580.0666666666667,214.4,395.2,192.13333333333333,69.06666666666666,270.8,206.06666666666663,203.8,257.26666666666665,184.7333333333333,769.8666666666667,8.2
2020-05-18 11:45:00,167.93333333333334,444.9333333333333,200.7333333333333,1748.2,779.5333333333333,346.7333333333333,758.8666666666667,1058.4666666666667,813.4666666666667,215.33333333333331,186.9333333333333,289.26666666666665,76.86666666666666,277.4,204.4,271.93333333333334,264.8,552.3333333333334,766.0666666666667,7.8
2020-05-18 12:00:00,174.0,286.26666666666665,287.53333333333336,1785.6666666666667,203.86666666666667,2493.4,752.4,940.9333333333332,571.4,214.46666666666667,119.26666666666668,1140.7333333333331,72.8,544.2666666666667,204.8,1949.5333333333333,145.13333333333333,703.0,542.8666666666667,164.13333333333333
2020-05-18 12:15:00,1038.2,153.46666666666667,171.26666666666668,1377.8,1959.8,1427.8,1356.4,964.0,632.9333333333333,215.9333333333333,62.93333333333333,648.9333333333333,72.13333333333334,96.33333333333331,623.4666666666667,2359.9333333333334,1159.8,681.6,927.9333333333332,180.0
2020-05-18 12:30:00,1166.0666666666666,293.2,290.0,1285.1333333333334,2310.866666666667,692.5333333333333,518.6666666666666,881.4666666666667,495.6,234.2,61.53333333333333,829.6666666666666,77.2,214.33333333333331,771.2666666666667,1769.6,412.3333333333333,140.13333333333333,1300.2,176.73333333333332
2020-05-18 12:45:00,1145.4,288.1333333333333,212.86666666666667,1417.2666666666669,2114.333333333333,1332.9333333333334,536.6666666666666,51.2,791.4666666666667,257.8,54.2,120.73333333333332,66.8,160.2,1849.0666666666664,381.4666666666666,497.6,157.4,1365.0666666666666,122.8
2020-05-18 13:00:00,1495.8,732.6,593.7333333333333,620.2666666666667,1610.4666666666667,2077.5333333333333,479.6666666666667,36.6,664.7333333333333,339.4,1239.7333333333331,574.8666666666667,81.2,1114.4,1504.9333333333334,243.53333333333333,396.6,301.6,1466.1333333333334,10.2
2020-05-18 13:15:00,459.3333333333333,269.4,290.06666666666666,170.33333333333334,967.8,2090.8,484.2,74.06666666666666,663.6,340.0,3018.4,259.53333333333336,71.13333333333334,192.7333333333333,2032.0,450.8,519.4666666666667,1083.2666666666669,773.6,8.933333333333334
2020-05-18 13:30:00,297.1333333333333,520.8666666666667,640.2666666666667,143.0,1835.7333333333331,1818.8,543.3333333333334,12.066666666666666,933.2,254.26666666666668,1656.4,172.86666666666667,155.73333333333332,417.8,2468.6,234.86666666666667,340.6666666666667,119.8,729.2,179.53333333333333
2020-05-18 13:45:00,220.66666666666663,313.46666666666664,310.6,235.33333333333331,2488.6,424.3333333333333,572.6666666666666,14.466666666666669,1095.7333333333331,812.5333333333333,403.26666666666665,119.2,121.8,341.6666666666667,1500.2,453.06666666666666,337.2,437.4,243.9333333333333,183.86666666666667
